LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,SalePrice,NEW_1st*GrLiv,NEW_Garage*GrLiv,TotalQual,NEW_TotalFlrSF,NEW_TotalBsmtFin,NEW_PorchArea,NEW_TotalHouseArea,NEW_TotalSqFeet,NEW_LotRatio,NEW_RatioArea,NEW_GarageLotRatio,NEW_MasVnrRatio,NEW_DifArea,NEW_OverallGrade,NEW_Restoration,NEW_HouseAge,NEW_RestorationAge,NEW_GarageAge,NEW_GarageRestorationAge,NEW_GarageSold,NEW_TotalBaths,MoSoldsin,MoSoldcos,MSZoning_RL,MSZoning_RM,MSZoning_Rare,Street_Rare,Alley_None,Alley_Pave,LotShape_IR2,LotShape_Rare,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_Rare,LotConfig_CulDSac,LotConfig_FR2,LotConfig_Inside,LotConfig_Rare,LandSlope_Mod,LandSlope_Rare,Condition1_Feedr,Condition1_Norm,Condition1_PosN,Condition1_RRAn,Condition1_Rare,Condition2_Rare,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1Story,HouseStyle_2Story,HouseStyle_Rare,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Hip,RoofStyle_Rare,RoofMatl_Rare,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Rare,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_WdSdng,Exterior1st_WdShing,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Rare,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_WdSdng,Exterior2nd_WdShng,MasVnrType_None,MasVnrType_Rare,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Rare,Foundation_Slab,Heating_Rare,CentralAir_Y,Electrical_FuseF,Electrical_Rare,Electrical_SBrkr,GarageType_Basment,GarageType_BuiltIn,GarageType_Detchd,GarageType_None,GarageType_Rare,PavedDrive_P,PavedDrive_Y,MiscFeature_Rare,MiscFeature_Shed,SaleType_New,SaleType_Rare,SaleType_WD,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Rare,NEW_Has2ndFloor_1,NEW_HasGarage_1,NEW_HasBsmt_1,NEW_HasFireplace_1,NEW_HasPorch_1,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Rare,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber
1.207757940912097,0.5644184070869962,1.0,0.0,0.6526315789473685,0.28205128205128205,1.1294597108194315,1.0,0.0,1.0,0.0,2.0,0.4,0.14662855200395927,0.0,0.0,-0.7963972018495916,0.2794913367459686,0.0,0.10590029495455526,1.0971287442860123,0.0,1.183934073773683,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.5711271817913366,0.0,0.0,0.75,0.6046511627906976,1.0,1.0,1.016485544861095,0.0,0.0,1.0158791468501929,0.32933626987998593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354000.0,0.7457894626906866,1.3123571029965657,1.079603702288874,1.219172109984499,0.1122800765215622,0.4268166600535295,0.9606917109470877,0.9567992603970457,0.5056338152190984,0.2416829343655319,0.7203767112852109,1.8234807546895233,0.5485186191899973,0.5,0.0,-0.6736842105263158,-0.3076923076923077,0.0,0.0,-0.6428571428571429,1.5,0.0,-0.5773502691896251,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.7166641397265653,0.21415682230791705,0.5,0.0,0.2736842105263158,-0.15384615384615385,1.007226399364171,1.0,0.0,-1.0,0.0,3.0,-0.4,-0.3854659898204474,4.0,2.6451549570412336,-4.751813873055988,0.8428806598954236,0.0,0.7858957407969686,1.078279975205859,0.0,1.398844729969195,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8735839051042357,0.0,0.0,0.5,0.20930232558139536,1.0,0.0,0.31032510501946575,0.0,0.0,1.031301027088923,0.2431319874993134,0.0,0.0,0.0,0.0,0.0,3.0,0.0,301000.0,1.2445851199796205,0.9656089523431861,1.079603702288874,1.4475187382613475,0.13314273668631343,0.3512108331844486,1.35970865002044,1.3563069317473913,0.9182806561433099,0.8687015241133902,0.21057661406294872,0.688393924336291,0.05490622451753194,0.0,0.05555555555555555,-0.29473684210526313,0.1282051282051282,1.0,0.0,-0.23809523809523808,1.5,-0.8660254037844389,0.0,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.2365565102515448,-1.1147721159652237,-1.5,3.0,-0.37894736842105264,0.3076923076923077,0.0,0.0,1.0,-1.0,0.0,0.0,0.2,-0.05481852909145102,0.0,0.0,0.511371657790903,0.32513596030617004,0.0,0.15697875413119994,0.0,0.0,-0.49953835889585047,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,-0.5348837209302325,-1.0,-1.0,-1.3262330358155203,-1.0,0.0,0.9706437382914059,0.24691080591973766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126175.0,-0.17400109366689356,-1.041091736734465,-0.44423476850157945,-0.4833321788883447,-0.08633179125407639,0.22655342142228607,-0.1280362183074279,-0.13326764443326924,0.4691682873612355,0.8312456628644426,-0.3333490310339089,0.0,-0.950258222343028,-1.1,2.7777777777777777,0.3368421052631579,-0.358974358974359,0.0,4.166666666666667,0.5,0.0,-0.5,-0.42264973081037377,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.1003465813712254,0.4032812802732686,0.5,2.0,-0.12631578947368421,0.358974358974359,1.0910385783779106,1.0,1.0,0.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.3232070345855686,-0.6682920167828773,0.0,1.2222554558529537,1.0651770543797328,0.0,1.582141983374089,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.8735839051042358,0.0,0.0,0.75,-0.3953488372093023,1.0,0.0,0.27448524420236636,0.0,0.0,1.0622397419143725,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242000.0,1.5821474636429913,1.0384281453768374,0.5140647610652629,1.6443153550856162,-0.9154550169584603,0.22655342142228607,1.017923555917047,1.0141014921372102,0.9245109317401425,0.43874810092230176,0.04241909544838286,1.3777949325552312,0.21255776026094048,1.4,2.2222222222222223,0.16842105263157894,-0.3076923076923077,6.0,3.8333333333333335,0.4523809523809524,0.5,0.0,-0.5773502691896251,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-1.1667245186794841,-1.4654522771197993,-0.5,1.0,-0.6736842105263158,-1.1025641025641026,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,-0.17407306775845185,0.0,0.0,0.1984358447757905,-0.6400958767209712,-2.0,-0.6483329039377629,0.0,0.0,-1.3858831087230636,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.5358369345489747,0.0,-1.0,-0.25,-0.8604651162790697,-1.0,0.0,-0.48940783116420916,0.0,0.0,0.0,-0.8149706621884397,2.8577389914437115,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,-1.1665767051120393,-0.9061681082220665,-0.7995681420228042,-1.321096820141294,-0.2039079136609192,0.2362260137939896,-1.1785987644551958,-1.1851222283366079,0.06086366562492186,0.28934651776203996,0.7181607460384908,0.0,-1.0758358249524327,-0.5,0.5,0.6526315789473685,1.0769230769230769,0.0,0.75,0.8571428571428571,-1.0,-3.6739403974420604e-16,1.7320508075688772,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-2.701830311894512,0.31460195782160033,1.0,0.0,0.42105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.4,0.22419985753910956,0.0,0.0,-1.1850403869972816,1.1151398682100004,0.0,1.0067840294408983,0.0,0.0,0.3931395533989726,2.0,0.0,-1.0,1.0,-2.0,0.0,1.0,0.0,0.0,1.0,0.75,0.3488372093023256,1.0,0.0,-0.02499986327828856,0.0,0.0,0.9441305205142425,0.027006520047917593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324000.0,0.8100812800574663,0.23673214663254888,1.079603702288874,0.40071911289579415,0.1887596253656281,-0.0409461256954164,0.8435600839239736,0.8395235786624436,0.03517033734944884,0.37343934004515433,-0.15471605538979372,0.0,0.2253329709160098,0.5,0.0,-0.42105263157894735,0.0,0.0,0.0,-0.35714285714285715,1.5,0.5,-0.42264973081037366,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.4646712250534712,0.46821725314830404,0.0,0.0,-0.2736842105263158,-0.8461538461538461,1.0098478666500263,0.0,0.0,-1.0,0.0,0.0,-0.2,0.06483243901122318,0.0,0.0,0.432496344895899,0.6763585382072169,-1.0,0.5337490771706492,0.0,0.0,-0.09859610548541577,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.46416306545102526,0.0,-1.0,-0.25,-0.4186046511627907,0.0,-1.0,-0.8453166687792297,0.0,0.0,0.0,0.10303021816639256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145250.0,0.2699343376210902,-0.5366845749945964,-0.7995681420228042,-0.09137851554168566,0.03163518114787276,-0.7556112940139083,0.3033426655701381,0.2986417721640949,-0.532409089907769,-0.25053654257192226,-0.7216244667203958,1.071618280876291,0.6330524599075836,-0.5,0.0,0.23157894736842105,0.7948717948717948,0.0,0.0,0.38095238095238093,-0.5,0.8660254037844389,7.691850745534253e-16,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-1.098248574167804,0.5242394950203968,0.0,1.0,-1.2,0.02564102564102564,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.45664972141890897,-0.31971566804189955,-0.5,0.6291264728351865,0.9967207141553824,0.0,0.8698994966275958,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.5711271817913366,0.0,-1.0,-0.25,-1.1162790697674418,-1.0,0.0,-0.1441971745500922,0.0,0.0,0.0,0.15651892458880606,2.8934036492403674,0.0,0.0,0.0,0.0,0.0,0.0,214500.0,0.8620188241527584,0.39830324548340407,-0.7995681420228042,0.890090569076994,-0.9154550169584603,0.409260412869747,0.4867735400905215,0.48229823974058594,0.2731899042857357,-0.13927747206836497,-0.35500859355856834,0.0,0.5770589834194074,0.1,4.333333333333333,1.2210526315789474,0.0,14.0,5.333333333333333,1.1666666666666667,0.0,-0.5,-0.42264973081037377,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5353287749465289,-0.8951006479901402,-0.5,0.0,-1.1157894736842104,-1.1025641025641026,0.0,0.0,0.0,-1.0,0.0,1.0,-0.6,-0.8957776095187996,0.0,0.0,0.18814823669574007,-1.0210899388794197,-1.0,-1.2962113255082672,0.9746453683741648,0.0,-0.442026817480766,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,-1.3488372093023255,-1.0,-1.0,-1.5839723514085993,-1.0,-1.0,0.0,-0.8149706621884397,2.6357266056488093,0.0,0.0,0.0,0.0,2.0,0.0,78000.0,-1.0331966205975904,-1.1817414784321674,-1.1764496882602924,-0.4276150048420306,-0.9154550169584603,-0.10185310416646436,-0.7802547919723014,-0.7862883512268647,0.34105576545702354,0.10207309336098816,-0.5878890877828363,0.0,-0.5629247078010329,-1.0,1.6666666666666667,1.1368421052631579,1.1282051282051282,0.0,2.5,1.4047619047619047,-1.0,-0.5,-0.42264973081037377,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.14594084022628206,0.2673071045027619,-0.5,-1.0,-0.18947368421052632,-0.7435897435897436,0.8975188435049014,0.0,0.0,-1.0,0.0,0.0,0.4,-0.33298803832925405,2.0,2.3146397734396817,0.8605312255009395,1.1256758720031534,-1.0,1.018142530157831,0.0,0.0,0.4047926850390723,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.5711271817913366,0.0,-1.0,-0.25,0.5581395348837209,-1.0,-1.0,-0.5276238231564607,0.0,0.0,0.9859393834309725,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119000.0,0.8228238294063452,-0.08402161452010078,-0.5604370602606534,0.4125353460062277,-0.06074636281589077,-0.029491305678262598,0.8565313168263319,0.8525107642776675,0.085444669275494,0.42737319131061685,-0.47687860838460544,0.4116800229033084,0.18564827398749661,-1.5,0.0,0.16842105263157894,0.717948717948718,38.0,3.1666666666666665,-0.5952380952380952,0.5,-0.5000000000000008,1.5773502691896255,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.0,-0.33276154698289795,-0.5,1.0,-0.3157894736842105,-0.02564102564102564,0.0,0.0,0.0,-1.0,0.0,0.0,-0.2,0.12592299972740845,0.0,0.0,-0.6156562966780869,0.1322019122631628,-1.5,-0.052887331400683024,0.0,0.0,-0.7265797658729902,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,-0.46511627906976744,0.0,-1.0,-0.7546472209429086,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139000.0,-0.42678743569833555,-0.7758766622455582,-0.9226739787494546,-0.701655587093274,0.09186593902892627,-3.3759436207470053,-0.3666706589512295,-0.3721955704180645,-0.3712399390048443,-0.07051563448590967,-0.337329303309254,0.0,-0.20086980157651535,-0.5,1.8888888888888888,0.29473684210526313,0.0,0.0,2.8333333333333335,0.4523809523809524,0.0,-0.8660254037844389,0.0,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.6758960517146377,0.27397113500304765,1.0,0.0,0.631578947368421,0.28205128205128205,1.08902818890989,1.0,0.0,0.0,0.0,0.0,0.4,0.16893841711269966,-1.0,2.4576404451141065,0.9519809835315487,2.372882482169521,0.0,0.8898144495355008,0.0,0.0,0.27272008524245595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46416306545102526,0.0,0.0,0.75,0.5813953488372093,0.0,1.0,1.0320415685823798,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284000.0,0.6782471868972954,0.8633683194204431,0.6119666521949678,0.2790358152990246,0.1872765715450954,-3.3759436207470053,1.6906142803647297,1.6876195274546701,-0.035272355896304355,1.0568278235922273,1.043776613551698,1.0369300810300262,0.16172873063332427,0.5,0.05555555555555555,-0.6105263157894737,-0.2564102564102564,0.0,0.08333333333333333,-0.5714285714285714,1.0,-0.866025403784439,1.1547005383792517,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5936177109187615,-0.3265942421018605,0.5,0.0,0.6526315789473685,0.28205128205128205,0.9823240848952948,1.0,0.0,0.0,0.0,2.0,0.4,0.1015142194001163,0.0,0.0,0.24069192311254914,0.6395581971045584,0.0,0.4940759042101804,0.0,0.0,-0.14041964639541724,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.75,0.6046511627906976,0.0,0.0,0.014122791070996659,0.0,0.0,1.023306873903836,0.027006520047917593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207000.0,0.22377359826431176,0.0016287873867257842,0.8032630257003356,-0.1326504643326556,0.06780069358298864,0.18092480886648196,0.2580331299294516,0.2532765124440094,0.12069146015492517,0.4650576786402793,0.3196486705115798,0.9104945088911379,-0.43734710519162817,0.0,0.0,-0.6526315789473685,-0.28205128205128205,0.0,0.0,-0.6190476190476191,1.0,-0.5,-0.42264973081037377,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
